error as a function of alpha_bar, sigma, eta = 10^-4
-0.9909319507471155	-1.1030969209854955	-1.2367895127906317	-1.3980456793408529	-1.5955501989433425	-1.8424053641620048	-2.1595843159146395	-2.583198358258835	-3.1814494068351276	-4.0990320832551586	-5.51662341293028	-5.396179002930748	-4.414403985383406	-3.9533676959530992	-3.7494569275702276	-3.655212962118009	-3.608820070978212	-3.584436263415781	-3.570805725634361	-3.562749543516532	-3.557746034412577	-3.5544994914241625	-3.552310359744399	-3.5507835779846393	-3.5496867875272193	-3.548878217570983	-3.5482684541523253	-3.547799389350237	-3.5474322213690797	-3.547140393908127	-3.5469053198591323	-3.5467137214159474	-3.546555934939949	-3.5464248060480013	-3.546314954526673	-3.5462222757602606	-3.546143596616679	-3.5460764340124546	-3.546018822929158	-3.545969192160053	-3.545926273349703	-3.545889033580488	-3.545856624830234	-3.5458283456655018	-3.5458036119105136	-3.545781933971141	-3.545762899143644	-3.545746157692563	-3.5457314118049417	-3.545718406757975	-3.5457069238042753	-3.545696774400367	-3.5456877954932717	-3.5456798456468657	-3.5456728018390775	-3.545666556798533	-3.5456610167780633	-3.5456560996835127	-3.5456517334939255	-3.5456478549216697	-3.5456444082710035
-0.970676580275697	-1.0791008600058842	-1.2080694034724448	-1.3632215529626697	-1.552604759903097	-1.7882347084127137	-2.0890989540849625	-2.4873774611633666	-3.042595537971367	-3.878366891581059	-5.216449813549432	-5.631955405263414	-4.561024501934817	-4.017900899975842	-3.778429473845988	-3.668978544638551	-3.6158029431068237	-3.588212617540436	-3.572971800567157	-3.5640593021897575	-3.5585759276204603	-3.555047462783868	-3.552685530054985	-3.5510487357566998	-3.549879487546407	-3.5490217212075663	-3.548377632225349	-3.547884024618109	-3.5474989185972756	-3.547193718744602	-3.5469484968763587	-3.5467490731181748	-3.546585164383056	-3.5464491827255586	-3.5463354391257274	-3.5462396054224095	-3.5461583442151383	-3.54608905001992	-3.5460296654270493	-3.5459785486444355	-3.5459343767803024	-3.5458960743348222	-3.545862759708236	-3.545833704744328	-3.5458083038150585	-3.5457860499646294	-3.5457665163308363	-3.5457493415493526	-3.5457342181919684	-3.5457208835358496	-3.545709112138572	-3.5456987098232458	-3.5456895087728024	-3.545681363503311	-3.545674147538521	-3.5456677506477523	-3.545662076539014	-3.545657040922387	-3.5456525698765295	-3.5456485984642496	-3.545645069554377
-0.9510758572126315	-1.0559217769931608	-1.180389203233069	-1.329754524449939	-1.511488089661523	-1.736634055314644	-2.022430443133211	-2.39765277658431	-2.9145021512233384	-3.678776078080011	-4.906945656063531	-5.811551394818995	-4.732373628864373	-4.093988488133371	-3.8123007676238143	-3.684870988419653	-3.6237591769840534	-3.5924621221017943	-3.575381897797078	-3.565502021809042	-3.5594819736194783	-3.5556410525084736	-3.553089149363356	-3.5513322860516974	-3.5500844684205877	-3.549173665522726	-3.548492764109307	-3.5479729585568642	-3.54756878523848	-3.547249424897197	-3.546993493758099	-3.546785837107309	-3.5466155050643913	-3.546474444758808	-3.5463566371100317	-3.54625751578317	-3.546173568868247	-3.546102061200548	-3.5460408377295747	-3.545988182242062	-3.545942714472017	-3.5459033142133123	-3.5458690646812503	-3.5458392097680265	-3.5458131214446653	-3.5457902746546055	-3.545770227796342	-3.545752607416389	-3.5457370961037276	-3.545723422839727	-3.545711355247284	-3.545700693320563	-3.5456912643179224	-3.5456829185750185	-3.545675526051318	-3.5456689734647555	-3.5456631619012944	-3.545658004810157	-3.545653426314269	-3.5456493597799223	-3.5456457466003117
-0.9321026753018246	-1.0335231411208774	-1.1536981347014437	-1.2975712670953357	-1.4720891241291774	-1.6874248780257064	-1.9592702625229477	-2.3134412045527295	-2.7959192046982246	-3.4976298760323825	-4.613040517695649	-5.865678325039786	-4.930439082114485	-4.183751409694996	-3.851985906795254	-3.70326721613821	-3.632848074102497	-3.5972555695894277	-3.5780693058167268	-3.5670942481597567	-3.5604728333999	-3.5562850142656997	-3.5535239414205266	-3.551635851376326	-3.550302731287069	-3.549334688201704	-3.5486142678727366	-3.5480664725315925	-3.5476420151963013	-3.547307648929417	-3.5470404086060197	-3.546824085122406	-3.546647010352369	-3.546500632447761	-3.5463785793403213	-3.546276030781529	-3.546189289367599	-3.5461154824678	-3.5460523517926026	-3.5459981026274985	-3.54595129432099	-3.5459107597118327	-3.5458755451323665	-3.545844865227544	-3.5458180685691767	-3.5457946112235805	-3.5457740362407932	-3.5457559575963153	-3.5457400475120537	-3.5457260263648567	-3.5457136545931114	-3.545702726158554	-3.5456930632280335	-3.5456845118191493	-3.54567693821281	-3.5456702259802615	-3.5456642735054165	-3.545658991909184	-3.54565430330178	-3.545650139304376	-3.5456464397931104
-0.9137314168567275	-1.0118706160418867	-1.1279487894480085	-1.2666038865063378	-1.4343060932282934	-1.6404456863066528	-1.8993436471457015	-2.234233714844255	-2.685786092715547	-3.332542350646529	-4.343349551648726	-5.755974378156146	-5.1543896394672535	-4.28963730269634	-3.898575884249709	-3.72461697197963	-3.6432582017053585	-3.60267584827956	-3.58107256066798	-3.5688549287072995	-3.5615583263770616	-3.5569846885800507	-3.553992940961953	-3.551961226094101	-3.5505353758534226	-3.549505485456566	-3.548742597431925	-3.548164870486106	-3.547718816986242	-3.5473685370837367	-3.5470893460746087	-3.5468638934578456	-3.5466797368001557	-3.54652778837183	-3.5464012983346906	-3.5462951755792598	-3.546205525419316	-3.5461293294278082	-3.546064220102883	-3.5460083198866874	-3.5459601245454344	-3.545918417580901	-3.5458822066477733	-3.5458506757772557	-3.545823149090999	-3.5457990629623413	-3.5457779444539517	-3.54575939446558	-3.545743074450277	-3.545728695858023	-3.5457160116822166	-3.5457048096402315	-3.5456949066338788	-3.545686144219636	-3.5456783848813442	-3.545671508944706	-3.5456654120088533	-3.545660002796621	-3.5456552013465257	-3.545650937484535	-3.5456471495268906
-0.8959378474327726	-0.9909318898977323	-1.10309684000219	-1.236789403867056	-1.3980455308526414	-1.5955499929375645	-1.8424050715910498	-2.159583887032159	-2.5831977022215398	-3.1814483459170324	-4.099030266224017	-5.5166213946370934	-5.396181518872797	-4.414405413243714	-3.9533684268402074	-3.749457332537189	-3.655213205832714	-3.6088202293214207	-3.5844363735664087	-3.57080580697789	-3.5627496067668356	-3.5577460858104297	-3.5544995347782873	-3.5523103974764556	-3.550783611690386	-3.549686818291236	-3.5488782461502995	-3.548268481087473	-3.5477994150346337	-3.547432246093704	-3.5471404178911166	-3.5469053432658137	-3.546713744372774	-3.5465559575443657	-3.5464248283755366	-3.5463149766361717	-3.546222297697747	-3.546143618418253	-3.5460764557065176	-3.5460188445380916	-3.5459692137015337	-3.5459262948376886	-3.545889055026037	-3.545856646242101	-3.5458283670506248	-3.5458036332743927	-3.5457819553181493	-3.5457629204772343	-3.545746179015502	-3.545731433119405	-3.5457184280656993	-3.545706945106639	-3.545696795698464	-3.5456878167879764	-3.545679866938882	-3.545672823128922	-3.545666578086673	-3.545661038064845	-3.545656120969199	-3.545651754778752	-3.5456478762058037
-0.8786990196246159	-0.9706765214057637	-1.0791007818009861	-1.2080692985289923	-1.3632214103248965	-1.552604562786265	-1.788234429934077	-2.089098548758418	-2.4873768470206024	-3.042594556853654	-3.8783652248785323	-5.216447395581464	-5.631957818708606	-4.561026181561025	-4.0179017501276295	-3.7784299370613157	-3.668978818936843	-3.6158031187222366	-3.5882127381317193	-3.572971888622129	-3.564059369998154	-3.558575982269551	-3.555047508560842	-3.5526855696646353	-3.5510487709693677	-3.5498795195583437	-3.5490217508495894	-3.548377660088153	-3.547884051130084	-3.5474989440743405	-3.547193743422983	-3.5469485209347416	-3.5467490966929938	-3.5465851875793026	-3.5464492056245325	-3.546335461790707	-3.546239627902843	-3.5461583665498018	-3.5460890722393	-3.5460296875551585	-3.5459785707002296	-3.545934398778762	-3.545896096287805	-3.54586278162512	-3.5458337266325564	-3.545808325680526	-3.54578607181202	-3.545766538163855	-3.5457493633709456	-3.5457342400044904	-3.5457209053411516	-3.5457091339381326	-3.545698731618247	-3.5456895305641605	-3.5456813852917692	-3.545674169324675	-3.545667772432079	-3.545662098321873	-3.5456570627040747	-3.5456525916572943	-3.545648620244273
-0.8619931850596765	-0.9510758002393833	-1.055921701441036	-1.1803891020728778	-1.3297543873417945	-1.5114879008850188	-1.736633789935635	-2.022430059455546	-2.39765220044494	-2.9145012415128155	-3.678774550011177	-4.906943179933845	-5.811553114354172	-4.732375599829938	-4.093989480185083	-3.8123012992463683	-3.6848712981071876	-3.6237593723023536	-3.592462254448052	-3.575381993319944	-3.565502094636317	-3.5594820318151164	-3.5556411009063393	-3.5530891909889357	-3.551332322871513	-3.550084501755508	-3.549173696285391	-3.548492792945737	-3.5479729859338662	-3.547568811499219	-3.547249450297618	-3.546993518491392	-3.5467858613207297	-3.5466155288710897	-3.5464744682463087	-3.546356660346386	-3.5462575388215285	-3.54617359175025	-3.5461020839589215	-3.546040860390094	-3.5459882048250586	-3.545942736993562	-3.5459033366861092	-3.545869087115362	-3.545839232171431	-3.5458131438236795	-3.545790297014254	-3.545770250140593	-3.5457526297484003	-3.545737118426017	-3.545723445154281	-3.5457113775556897	-3.545700715624075	-3.5456912866175427	-3.545682940871538	-3.5456755483453684	-3.5456689957568512	-3.545663184191815	-3.5456580270994187	-3.5456534486025495	-3.5456493820674044
-0.8457997137666634	-0.9321026201470943	-1.0335230681035381	-1.1536980371409022	-1.2975711352201365	-1.4720889431908883	-1.687424624848417	-1.9592698987897093	-2.313440662981611	-2.7959183590386223	-3.4976284732282044	-4.613038143163327	-5.865678663574976	-4.930441375227625	-4.183752570818761	-3.8519865189889635	-3.703267566897022	-3.632848291958726	-3.5972557152038274	-3.578069409667955	-3.56709432652438	-3.5604728954711446	-3.556285065503239	-3.5535239852136598	-3.55163588991238	-3.5503027660261424	-3.549334720147291	-3.5486142977319686	-3.5480665008134635	-3.547642042273796	-3.547307675079983	-3.5470404340386006	-3.5468241099959865	-3.546647034788936	-3.5465006565415487	-3.5463786031645377	-3.5462760543932963	-3.546189312811653	-3.546115505779271	-3.5460523749991584	-3.545998125750947	-3.545951317378563	-3.545910782717168	-3.545875568096245	-3.5458448881585123	-3.545818091474014	-3.5457946341076583	-3.5457740591083833	-3.5457559804507905	-3.5457400703561053	-3.5457260492006277	-3.545713677422295	-3.5457027489824937	-3.545693086047802	-3.545684534635598	-3.54567696102661	-3.545670248791963	-3.545664296315436	-3.5456590147178755	-3.5456543261093927	-3.54565016211116
-0.830099020192572	-0.9137313634466191	-1.0118705454483938	-1.1279486953156097	-1.2666037595892152	-1.4343059196676549	-1.6404454445169605	-1.8993433018299088	-2.234233204800952	-2.6857853046660343	-3.332541060051339	-4.343347338305271	-5.755973167910862	-5.154392249862346	-4.289638665291767	-3.898576591609728	-3.7246173705458387	-3.6432584454153876	-3.6026760089083987	-3.581072673828584	-3.568855013193831	-3.5615583926912606	-3.5569847428993393	-3.5539929870890927	-3.55196126646528	-3.5505354120845407	-3.54950551865213	-3.5487426283665995	-3.5481648997152866	-3.5477188449155665	-3.547368564014098	-3.5470893722320995	-3.5468639190141698	-3.54667976188685	-3.5465278130903877	-3.5464013227638715	-3.5462951997804733	-3.5462055494406237	-3.5461293533069274	-3.5460642438695027	-3.546008343564213	-3.54596014815235	-3.54591844113182	-3.5458822301542647	-3.545850699248482	-3.5458231725342206	-3.545799086383327	-3.545777967857261	-3.545759417854852	-3.5457430978283826	-3.545728719227255	-3.545716035044385	-3.545704832996783	-3.5456949299859524	-3.5456861675681677	-3.5456784082270474	-3.5456715322881625	-3.5456654353505064	-3.5456600261368343	-3.5456552246856083	-3.5456509608227087
-0.8148724952228733	-0.8959377956973573	-0.9909318216236451	-1.1030967491374957	-1.2367892816528903	-1.3980453642462816	-1.5955497617955254	-1.8424047433214399	-2.159583405818783	-2.583196966136767	-3.1814471555495323	-4.099028227485433	-5.516619130070097	-5.3961843418039415	-4.414407015329714	-3.9533692469091326	-3.7494577869176187	-3.65521347928519	-3.608820406985488	-3.58443649715743	-3.570805898246836	-3.5627496777348533	-3.5577461434797684	-3.5544995834224085	-3.5523104398125183	-3.5507836495088485	-3.549686852809029	-3.548878278216823	-3.5482685113092076	-3.5477994438529965	-3.5474322738351955	-3.5471404448004735	-3.5469053695285435	-3.5467137701307587	-3.546555982906931	-3.546424853427442	-3.546315001443439	-3.5462223223120097	-3.5461436428800255	-3.54607648004766	-3.5460188687837157	-3.5459692378714616	-3.545926318947603	-3.5458890790883357	-3.5458566702666072	-3.5458283910451294	-3.545803657245063	-3.5457819792698846	-3.5457629444139296	-3.5457462029402302	-3.545731457034626	-3.5457184519733587	-3.5457069690082847	-3.5456968195953253	-3.545687840681028	-3.5456798908289024	-3.5456728470165366	-3.545666601972356	-3.5456610619489903	-3.545656144852131	-3.5456517786607087
-0.8001024436314734	-0.8786989694976585	-0.9706764553526541	-1.0791006940537111	-1.208069180780594	-1.363221250282831	-1.5526043416177744	-1.7882341174762848	-2.0890980939751924	-2.4873761579421845	-3.042593456023485	-3.8783633548112157	-5.216444682577384	-5.631960526632061	-4.561028066133107	-4.017902704013773	-3.778430456797514	-3.6689791267046146	-3.6158033157659624	-3.5882128734373615	-3.572971987421402	-3.564059446080415	-3.5585760435868417	-3.5550475599234463	-3.552685614107388	-3.551048810478635	-3.5498795554763314	-3.5490217841084863	-3.5483776913507317	-3.54788408087701	-3.5474989726600765	-3.547193771112584	-3.5469485479286855	-3.546749123144377	-3.54658521360592	-3.546449231317608	-3.546335487221235	-3.5462396531263085	-3.54615839160971	-3.5460890971698493	-3.5460297123833064	-3.545978595447238	-3.5459344234614405	-3.545896120919455	-3.5458628062162667	-3.5458337511915494	-3.545808350213983	-3.5457860963251937	-3.5457665626609063	-3.5457493878551833	-3.5457342644785395	-3.545720929807098	-3.545709158397642	-3.5456987560726185	-3.5456895550144663	-3.545681409738828	-3.545674193769155	-3.545667796874494	-3.5456621227626366	-3.5456570871435424	-3.5456526160957167
-0.785772026449633	-0.8619931364783838	-0.9510757363143867	-1.055921616670219	-1.1803889885693641	-1.3297542335040633	-1.5114876890745168	-1.7366334921758435	-2.0224296289627235	-2.397651554006958	-2.914500220802679	-3.678772835493178	-4.906940401674071	-5.811555043690754	-4.732377811290208	-4.093990593285625	-3.8123018957367663	-3.684871645582267	-3.623759591453041	-3.592462402943033	-3.57538210049836	-3.5655021763498627	-3.559482097111699	-3.5556411552096425	-3.553089237693598	-3.551332364184035	-3.550084539157902	-3.54917373080166	-3.5484928253007473	-3.547973016651366	-3.5475688409642543	-3.5472494787973585	-3.546993546242597	-3.5467858884886305	-3.546615555582642	-3.54647449459972	-3.5463566864180054	-3.546257564670986	-3.546173617424278	-3.5461021094942384	-3.5460408858156116	-3.545988230163597	-3.5459427622631448	-3.545903361901006	-3.5458691122868586	-3.545839257308468	-3.545813168933355	-3.5457903221021874	-3.545770275211256	-3.545752654805341	-3.54573714347204	-3.5457234701916294	-3.5457114025861314	-3.545700740649028	-3.5456913116381252	-3.5456829658886364	-3.5456755733597065	-3.545669020768979	-3.545663209202193	-3.5456580521084042	-3.545653473610417
-0.7718652077980573	-0.8457996666714577	-0.9321025582625091	-1.0335229861767976	-1.153697927676262	-1.2975709872538659	-1.4720887401750014	-1.6874243407791685	-1.9592694906748735	-2.3134400553297843	-2.795917410194673	-3.4976268992592394	-4.6130354788988885	-5.865679043399313	-4.9304439481432185	-4.183753873621306	-3.85198720588168	-3.703267960454895	-3.6328485363974172	-3.597255878585848	-3.5780695261909625	-3.5670944144509336	-3.560472965116231	-3.5562851229927093	-3.5535240343503656	-3.5516359331505454	-3.550302805004021	-3.549334755990825	-3.5486143312345786	-3.5480665325462444	-3.547642072655247	-3.547307704421395	-3.5470404625744196	-3.546824137904599	-3.5466470622072155	-3.5465006835752293	-3.546378629895748	-3.5462760808861353	-3.546189339116312	-3.5461155319351745	-3.5460524010373407	-3.5459981516958843	-3.5459513432495915	-3.5459108085295745	-3.5458755938621316	-3.5458449138874784	-3.5458181171736607	-3.5457946597840153	-3.545774084766232	-3.545756006093934	-3.545740095987558	-3.5457260748227855	-3.5457137030370545	-3.5457027745913754	-3.5456931116520054	-3.5456845602360776	-3.5456769866241293	-3.5456702743871187	-3.5456643219087116	-3.545659040309645	-3.5456543516999695
-0.7583667057746782	-0.8300989745268739	-0.9137313035195287	-1.0118704662412488	-1.1279485896974022	-1.2666036171859918	-1.4343057249296152	-1.6404451732247833	-1.8993429143797496	-2.234232632523844	-2.6857844204615398	-3.3325396119826736	-4.343344854898008	-5.755971809978691	-5.15439517877339	-4.289640194149352	-3.898577385280838	-3.7246178177445266	-3.6432587188625445	-3.6026761891369183	-3.581072800796881	-3.5688551079892914	-3.5615584670970146	-3.556984803846582	-3.5539930388445873	-3.551961311762491	-3.5505354527365287	-3.54950555589816	-3.54874266307587	-3.5481649325109608	-3.547718876252787	-3.54736859423046	-3.5470894015812826	-3.5468639476888346	-3.5466797900345868	-3.5465278408250693	-3.5464013501738667	-3.5462952269346815	-3.54620557639297	-3.546129380099738	-3.5460642705360867	-3.5460083701308336	-3.545960174639744	-3.545918467556393	-3.5458822565289854	-3.5458507255836285	-3.54582319883795	-3.545799112662101	-3.5457779941162064	-3.5457594440980356	-3.5457431240590416	-3.5457287454479607	-3.5457160612571705	-3.5457048592032696	-3.545694956187436	-3.5456861937656483	-3.5456784344213568	-3.545671558479934	-3.545665461540273	-3.545660052325002	-3.545655250872475
